Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,stieler-it,16
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,sabrinapayet,16
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,lrkwz,15
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,nicolas63,14
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,azizkhani,13
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,yacosta738,13
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,anjia0532,13
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,yuvarajsanjeevi,13
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,cicoub13,13
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,saturnism,13
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,christopherthielen,12
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Evertude,12
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Akuka,12
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,tibistibi,12
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,amirdt22,11
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,l30thelion,11
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,tkman59,11
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,tullo,11
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,vbillard,11
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,adam-ah,11
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,MarlonLuan,11
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,agoncal,10
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,naris,10
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,qlereboursBS,10
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Fydon,10
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,fleboulch,10
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,codecholeric,9
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,amatosg,9
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,salaboy,9
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Panthro,9
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,BenEdridge,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,jsm174,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,juliensadaoui,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,michael-wirth,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,moshelior,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,micsta,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,sgrillon14,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,stevehouel,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,notflorian,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,tporadowski,8
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,iconben,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,bradsheppard,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,bfreire,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,bonhamcm,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,nbaiocco,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,rkohel,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,trevershick,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,monxxi,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,cremich,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Dufgui,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,chomman,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,aneri90,7
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,bescott1,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,clakech,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,gtiwari333,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,harry-g,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Hartimer,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,kevcodez,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,michaelkrog,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,mirzaakhena,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,sohibegit,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,lacivert,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,yesnault,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,jamesgeorge007,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ngasull,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,thri33,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,CGarces,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,dimeros,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ivangsa,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,SoniaLahi,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,indiepopart,6
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,aleris,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,aldialimucaj,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,adornala,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,btelintelo,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Gabrui,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,callmehuyv,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,lsorba,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,rifatdover,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,smouelhi,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,SidMorad,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,seraphinandrieux,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,thiagogcm,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,thomastardy,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,hyuan,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ErickSanVal,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,wangxinxx,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,liseri,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,robmelfi,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,sudheerj,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,timezstyle,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,jonathanbader,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ykushch,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Rajpratik71,5
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,BhawaniSingh,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,anandsudhir,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,anibalgomezprojects,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,asood123,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,stsatlantis,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,fdelbrayelle,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,jgribonvald,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,SpiralUp,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,massimosiani,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,FlyingCowMooMoo,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,rainerh,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,RobinKamps,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,isaul32,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ThomasCarca,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,amaillere,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,crowne,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,nomuna,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,phucb,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,robertmilowski,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,tezcane,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,vicpermir,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ycintre,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,xiasenhai,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,clarenced,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,dimitrisli,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Invizible,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,phstudy,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,mbergumi,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,vwiencek,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Yangzhedi,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,jh64,4
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,AfzalH,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,arafalov,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ascelineboullen,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Blackdread,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,cedricziel,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ggtools,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,pdelaby,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,EnmanuelReyes,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ggaulard,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,gandrade,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,jprinet,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Joniator,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,sreekrishna,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,kalyankorada,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,mpages,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,michael-simons,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ChouSsu,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,mselerin,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,snitin315,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,pblanchardie,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,rubensa,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,SandraAhlgrimm,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,saschaszott,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,artn,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,stoyants,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Thisen,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,tientq,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,tommasomoroni,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,github-myspot,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Virginiw,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,antonioortizpola,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,asgh,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,fyelci,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ggotti,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,gimoh,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,jhipsterpro,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,psevestre,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,richteri,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,sktifa,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,wongdao,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ertugrultas,3
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,addisoc,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,AdrienHorgnies,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,alex-charos,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,adejanovski,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Allsimon,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Dornala,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,anarsultanov,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,AndreasKl,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Gnuk,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,arnosthavelka,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,axelhodler,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,aksakalli,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,carvallegro,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,chris-bailey,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,cvk77,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,Ckram,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,niudai,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,maxired,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,danielkocot,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,EricDeng1001,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,erkieh,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,farrault,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,fgd99,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,ganeshkrishnan1,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,gmetais,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,gjordi,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,kozub,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,GuiF007,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,gunnarmorling,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,hirro,2
generator-jhipster,https://github.com/jhipster/generator-jhipster,20436,3959,jreyes,2
