Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,SumanthReddyKaliki,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,TimoBolkart,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,Tom-Ren,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,visualizor,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,Yunyung,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,angeladai,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,hrdkjain,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,paulguerrero,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,thss15fyt,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,twak,1
3D-Machine-Learning,https://github.com/timzhang642/3D-Machine-Learning,8765,1722,mfxox,1
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,ogrisel,2445
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,amueller,2073
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,larsmans,1265
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,agramfort,1086
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,glouppe,936
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,pprett,860
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,thomasjpfan,830
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,mblondel,778
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,vene,775
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,jnothman,773
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,arjoly,580
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,glemaitre,433
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,jakevdp,343
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,lesteve,324
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,MechCoder,313
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,jeremiedbb,286
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,qinhanmin2014,264
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,NicolasHug,250
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,NelleV,238
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,robertlayton,233
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,jmetzen,210
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,adrinjalali,179
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,raghavrv,140
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,ahojnnes,137
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,rth,132
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,jjerphan,119
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,TomDLT,112
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,weilinear,109
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,cmarmo,105
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,clayw,103
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,kemaleren,100
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,oddskool,95
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,lucyleeow,93
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,AlexanderFabisch,90
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,alextp,87
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,bthirion,85
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,VirgileFritsch,83
scikit-learn,https://github.com/scikit-learn/scikit-learn,53551,24120,alfaro96,82
