Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,medelman17,4
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,iamclement,3
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,jhutchings1,3
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,lumaxis,3
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,anjbur,2
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,thewulf7,2
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,v-eacaoi,2
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,patniko,2
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,newyankeecodeshop,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,Brynjulf,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,ConnorQi,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,elamalani,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,francescopersico,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,hccoelho,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,Naturalclar,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,jinshin1013,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,jiwansvmx,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,jwargo,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,manuchandel,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,mmiani,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,aphex3k,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,msftgits,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,panarasi,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,jinquan2019,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,theSupermacy,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,sampettersson,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,guhungry,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,ilyashumihin,1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,microsoft-github-policy-service[bot],1
app-development-with-swift,https://github.com/Thieurom/app-development-with-swift,36,39,Thieurom,45
rapid-php-application-development,https://github.com/CodeIgniter-Chinese/rapid-php-application-development,85,27,hex-ci,21
electron-react-typescript-boilerplate,https://github.com/iRath96/electron-react-typescript-boilerplate,411,92,iRath96,63
electron-react-typescript-boilerplate,https://github.com/iRath96/electron-react-typescript-boilerplate,411,92,greenkeeper[bot],32
electron-react-typescript-boilerplate,https://github.com/iRath96/electron-react-typescript-boilerplate,411,92,greenkeeperio-bot,24
electron-react-typescript-boilerplate,https://github.com/iRath96/electron-react-typescript-boilerplate,411,92,buehler,1
electron-react-typescript-boilerplate,https://github.com/iRath96/electron-react-typescript-boilerplate,411,92,jfaquinojr,1
electron-react-typescript-boilerplate,https://github.com/iRath96/electron-react-typescript-boilerplate,411,92,kevupton,1
electron-react-typescript-boilerplate,https://github.com/iRath96/electron-react-typescript-boilerplate,411,92,mreilaender,1
electron-react-typescript-boilerplate,https://github.com/iRath96/electron-react-typescript-boilerplate,411,92,treshenry,1
QuickApp,https://github.com/emonney/QuickApp,1138,544,emonney,6
QuickApp,https://github.com/emonney/QuickApp,1138,544,marcelo-maciel,2
QuickApp,https://github.com/emonney/QuickApp,1138,544,refactoredmarc,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,guperrot,2619
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,MatkovIvan,821
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,jaeklim,565
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,thyeggman,219
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,dhei,218
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,nikitag-ms,140
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,achocron,137
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,YiMysty,132
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,matthiaswenz,106
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,zhangcc01,72
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,dtrabo,51
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,DmitriyKirakosyan,45
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,vvechkanov,44
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,MikhailSuendukov,41
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,tjyung,40
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,iamclement,34
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,owlstronaut,33
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,yoannchaudet,28
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,Jamminroot,26
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,owenniblock,21
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,ManjuBP,21
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,smithaborkar,20
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,roland-chernov,20
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,shadyabarada,20
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,chethanreddyvelverti,19
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,Zongrenfeng,18
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,hovsepm,16
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,elamalani,13
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,manuchandel,13
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,t-nafle,12
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,ivzhang,12
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,AnatolyPristensky,12
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,micarls,11
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,Abpanwar,10
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,Cloudwu1,8
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,ShreyaA,8
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,JiaoQian-01,8
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,britl,7
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,aleksandr-dorofeev,7
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,anjbur,6
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,pranotipr,5
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,polyakrecords,5
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,stankovski,4
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,isaya1910,4
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,ela-malani,4
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,thewulf7,3
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,RyanThomas73,3
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,erychagov,2
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,friederbluemle,2
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,jhutchings1,2
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,jinquan2019,2
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,black-roland,2
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,sergey-akhalkov,2
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,wiryallcserviceseducative,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,ihrupin,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,jackycodes,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,jwargo,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,matt-gibbs,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,maximkornilov,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,bmourat,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,patniko,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,rneatherway,1
appcenter-sdk-android,https://github.com/microsoft/appcenter-sdk-android,235,145,microsoft-github-policy-service[bot],1
Tkinter-GUI-Application-Development-Cookbook,https://github.com/PacktPublishing/Tkinter-GUI-Application-Development-Cookbook,47,42,Packt-ITService,7
Tkinter-GUI-Application-Development-Cookbook,https://github.com/PacktPublishing/Tkinter-GUI-Application-Development-Cookbook,47,42,praju89,4
Tkinter-GUI-Application-Development-Cookbook,https://github.com/PacktPublishing/Tkinter-GUI-Application-Development-Cookbook,47,42,packtutkarshr,2
mobile-apps-4-ways,https://github.com/ptraeg/mobile-apps-4-ways,141,125,ptraeg,4
awesome-apple,https://github.com/joeljfischer/awesome-apple,815,130,joeljfischer,25
reactive-application-development-scala,https://github.com/ironfish/reactive-application-development-scala,62,24,ironfish,15
reactive-application-development-scala,https://github.com/ironfish/reactive-application-development-scala,62,24,bhanafee,14
puma-dev,https://github.com/puma/puma-dev,1611,108,evanphx,87
puma-dev,https://github.com/puma/puma-dev,1611,108,nonrational,58
puma-dev,https://github.com/puma/puma-dev,1611,108,nateberkopec,16
puma-dev,https://github.com/puma/puma-dev,1611,108,pda,9
puma-dev,https://github.com/puma/puma-dev,1611,108,matthewrudy,6
puma-dev,https://github.com/puma/puma-dev,1611,108,koenpunt,4
puma-dev,https://github.com/puma/puma-dev,1611,108,cjlarose,3
puma-dev,https://github.com/puma/puma-dev,1611,108,kieraneglin,3
puma-dev,https://github.com/puma/puma-dev,1611,108,paulca,3
puma-dev,https://github.com/puma/puma-dev,1611,108,barrywoolgar,2
puma-dev,https://github.com/puma/puma-dev,1611,108,krasnoukhov,2
puma-dev,https://github.com/puma/puma-dev,1611,108,javan,2
puma-dev,https://github.com/puma/puma-dev,1611,108,xanderificnl,2
puma-dev,https://github.com/puma/puma-dev,1611,108,Joeman29,2
puma-dev,https://github.com/puma/puma-dev,1611,108,attilagyorffy,2
puma-dev,https://github.com/puma/puma-dev,1611,108,alexanderadam,1
puma-dev,https://github.com/puma/puma-dev,1611,108,soulim,1
puma-dev,https://github.com/puma/puma-dev,1611,108,indirect,1
puma-dev,https://github.com/puma/puma-dev,1611,108,kindjar,1
puma-dev,https://github.com/puma/puma-dev,1611,108,drinks,1
puma-dev,https://github.com/puma/puma-dev,1611,108,gabriel-cardoso,1
puma-dev,https://github.com/puma/puma-dev,1611,108,gee-forr,1
puma-dev,https://github.com/puma/puma-dev,1611,108,jeremy-ebler-vineti,1
puma-dev,https://github.com/puma/puma-dev,1611,108,jorgemanrubia,1
puma-dev,https://github.com/puma/puma-dev,1611,108,justinxreese,1
puma-dev,https://github.com/puma/puma-dev,1611,108,ksylvest,1
puma-dev,https://github.com/puma/puma-dev,1611,108,lackac,1
puma-dev,https://github.com/puma/puma-dev,1611,108,lmars,1
puma-dev,https://github.com/puma/puma-dev,1611,108,martinbjeldbak,1
puma-dev,https://github.com/puma/puma-dev,1611,108,mlarraz,1
puma-dev,https://github.com/puma/puma-dev,1611,108,lodestone,1
puma-dev,https://github.com/puma/puma-dev,1611,108,amasses,1
puma-dev,https://github.com/puma/puma-dev,1611,108,fnando,1
puma-dev,https://github.com/puma/puma-dev,1611,108,nickgervasi,1
puma-dev,https://github.com/puma/puma-dev,1611,108,NV,1
puma-dev,https://github.com/puma/puma-dev,1611,108,dlackty,1
puma-dev,https://github.com/puma/puma-dev,1611,108,richardvenneman,1
puma-dev,https://github.com/puma/puma-dev,1611,108,rmm5t,1
puma-dev,https://github.com/puma/puma-dev,1611,108,sesam,1
puma-dev,https://github.com/puma/puma-dev,1611,108,vlado,1
puma-dev,https://github.com/puma/puma-dev,1611,108,vojtad,1
puma-dev,https://github.com/puma/puma-dev,1611,108,defeated,1
puma-dev,https://github.com/puma/puma-dev,1611,108,hellvinz,1
puma-dev,https://github.com/puma/puma-dev,1611,108,yoerayo,1
hn_app,https://github.com/filiph/hn_app,494,145,filiph,70
hn_app,https://github.com/filiph/hn_app,494,145,efortuna,10
hn_app,https://github.com/filiph/hn_app,494,145,mjohnsullivan,8
hn_app,https://github.com/filiph/hn_app,494,145,gamebox,5
hn_app,https://github.com/filiph/hn_app,494,145,RedBrogdon,3
hn_app,https://github.com/filiph/hn_app,494,145,nosmirck,1
hn_app,https://github.com/filiph/hn_app,494,145,iampato,1
pg-app-dev-vm,https://github.com/jackdb/pg-app-dev-vm,236,105,sehrope,6
pg-app-dev-vm,https://github.com/jackdb/pg-app-dev-vm,236,105,bjmc,3
pg-app-dev-vm,https://github.com/jackdb/pg-app-dev-vm,236,105,AdamCavaliere,1
MixedRealityToolkit-Unity,https://github.com/microsoft/MixedRealityToolkit-Unity,5659,2121,keveleigh,3393
MixedRealityToolkit-Unity,https://github.com/microsoft/MixedRealityToolkit-Unity,5659,2121,StephenHodgson,1328
MixedRealityToolkit-Unity,https://github.com/microsoft/MixedRealityToolkit-Unity,5659,2121,wiwei,1049
MixedRealityToolkit-Unity,https://github.com/microsoft/MixedRealityToolkit-Unity,5659,2121,Troy-Ferrell,920
MixedRealityToolkit-Unity,https://github.com/microsoft/MixedRealityToolkit-Unity,5659,2121,cre8ivepark,892
